# weekly air temperature (F) for snotel sites across Alaska calculated from average daily temperature,,,,,,,,,,,,,,,,
week_start,aniak,eagle_summit,galena,gobblers_knob,gulkana_river,imnaviat_creek,little_chena_ridge,mcgrath,monument_creek,mt_ryan,munson_ridge,nenana,teuchet_creek,tok,upper_chena,upper_nome_creek
9/1/21,50.42857143,45.14285714,50.42857143,46.57142857,49,42.42857143,51.57142857,51,55.2,53.92857143,46.71428571,51.42857143,48,50.85714286,46.42857143,47
9/8/21,47.71428571,43.57142857,48,46.71428571,46.28571429,43.71428571,50,46.57142857,57.65714286,55.92857143,45.14285714,48.85714286,45.57142857,44.14285714,44.14285714,45.14285714
9/15/21,39.85714286,29.85714286,38.28571429,31.28571429,38.14285714,26.28571429,38,39.14285714,45.57142857,43.15714286,33.42857143,39.28571429,36.42857143,36.14285714,33.14285714,33.14285714
9/22/21,33.42857143,18.42857143,32,24.85714286,30.14285714,17,27.57142857,33,53.31428571,52.98571429,23.14285714,30.28571429,26.42857143,26.71428571,23.57142857,25.14285714
9/29/21,34.71428571,20.42857143,31.14285714,26.42857143,30.42857143,18.57142857,28.28571429,30.42857143,47.22857143,46.5,23.85714286,30.42857143,26,26.57142857,24.57142857,25.85714286
10/6/21,39.28571429,24,35.42857143,27.28571429,32.28571429,20.57142857,31.71428571,36.71428571,46.52857143,44.75714286,28,35.14285714,30.28571429,28.85714286,28.28571429,30.57142857
10/13/21,29.57142857,18.14285714,26.42857143,20.85714286,23.14285714,11.42857143,26.42857143,27,43.64285714,41.7,22.28571429,27.85714286,23.71428571,22.28571429,21.14285714,22.28571429
10/20/21,28.71428571,26.42857143,28.71428571,27,22.42857143,23,33,27.42857143,44.51428571,41.52857143,28.85714286,25,25.14285714,19.85714286,25.85714286,28.57142857
10/27/21,15.28571429,23.71428571,19.14285714,22.57142857,26,19,30.42857143,20.42857143,34.51428571,30.55714286,27.28571429,29.14285714,27.85714286,18.28571429,27.71428571,28.28571429
11/3/21,11.85714286,15.42857143,17.28571429,19.28571429,13.42857143,14.28571429,22.85714286,20.28571429,34.14285714,32.4,19,19.57142857,16.14285714,13.14285714,18.42857143,20.14285714
11/10/21,-7.714285714,-2,-5.285714286,0,-6.857142857,-3,-0.142857143,-3.571428571,20.42857143,18.17142857,-0.857142857,-3.714285714,-7.857142857,-4.428571429,-3.571428571,-4
11/17/21,-20.14285714,-13,-12,0,-12,-13.71428571,-3.333333333,-15.57142857,26.55714286,25.97142857,-10.33333333,-12,-13.33333333,-18.42857143,-9.5,-4.428571429
11/24/21,-21.71428571,-20.14285714,-18,-7.142857143,-11.42857143,-29,-8.857142857,-19.42857143,16.11428571,14.17142857,-14.71428571,-18,-19.6,-18.85714286,-12.28571429,-10.42857143
12/1/21,1.333333333,-6.333333333,-0.833333333,-0.666666667,-3.5,-1.833333333,4.857142857,-3.166666667,13.11428571,15.31428571,0.285714286,-7.666666667,19.33333333,-21.66666667,-0.571428571,-1.5
12/8/21,-4.857142857,-8.714285714,-13.14285714,-6,-3,-14.57142857,-3.285714286,-8.857142857,15.28571429,15.37142857,-8.142857143,-10,-9.571428571,-9.142857143,-6.428571429,-5.285714286
12/15/21,26.28571429,5.857142857,13.42857143,6,-8.285714286,6.285714286,12,13.28571429,20.51428571,21.15714286,11.42857143,9.428571429,9.428571429,-8.428571429,11.71428571,10.57142857
12/22/21,32.71428571,2,9,-2.428571429,-1.142857143,-4.714285714,9.428571429,20.71428571,11.9,13.71428571,0,12.28571429,9.285714286,5.142857143,8.285714286,5.571428571
12/29/21,1,-17.57142857,-18.42857143,-8.714285714,-9.571428571,-18.42857143,-9.142857143,-1.428571429,2.042857143,0.714285714,,-13.71428571,-15.71428571,-10.42857143,-13.57142857,-6.714285714
1/5/22,-6.571428571,-7.285714286,-13,-0.857142857,-25,-9.142857143,-0.142857143,-14.71428571,16.5,15.02857143,-4.166666667,-13.71428571,-15,-33.28571429,-2.571428571,-1.428571429
1/12/22,7.857142857,8.857142857,6.571428571,2.142857143,5.285714286,-14,16.14285714,7.142857143,17.28571429,16.62857143,15.42857143,0,5.285714286,-6.714285714,13.85714286,14
1/19/22,13.71428571,13.14285714,12.85714286,10.14285714,20.14285714,8.285714286,23.57142857,16.71428571,-5.1,15.04285714,20,9.285714286,15.57142857,6.857142857,20.57142857,22
1/26/22,-2.714285714,-9.428571429,-21.28571429,-3.285714286,1.428571429,-10.28571429,1.571428571,-10.42857143,-11.4,-3.6,-4.285714286,-15.42857143,-13,-11.71428571,-5.714285714,0.285714286
2/2/22,-1.714285714,-14.42857143,-13.85714286,-9,5.714285714,-19.14285714,-2.714285714,-2.142857143,-14.81428571,-13.55714286,-4.428571429,-10.42857143,-9.142857143,-8.142857143,-4.571428571,-1.428571429
2/9/22,-1.714285714,-5.142857143,-17.28571429,-11.14285714,15.14285714,-15.28571429,0.285714286,-4.285714286,17.22857143,19.88571429,2,-10,-4.285714286,2.428571429,0.571428571,-5.857142857
2/16/22,17.14285714,-1.428571429,0.857142857,1.142857143,21,0,8.428571429,12,-7.257142857,-1.014285714,5.857142857,-0.142857143,1.285714286,5.428571429,5.714285714,5.857142857
2/23/22,33,16.28571429,23.71428571,18,23.28571429,19.14285714,27.28571429,25.57142857,5.928571429,14.35714286,24.71428571,21.85714286,21.85714286,17,23.14285714,25.85714286
3/2/22,30.71428571,16.71428571,22.57142857,17.57142857,16,16,26.28571429,24.14285714,-6.742857143,9.971428571,21.14285714,24.14285714,22.28571429,17.28571429,18.71428571,20.71428571
3/9/22,17.71428571,-2.714285714,9.142857143,4.428571429,12.71428571,-6.571428571,8.714285714,12.85714286,16.32857143,19.9,4.285714286,7.142857143,1.571428571,3,2.142857143,7.142857143
3/16/22,9.428571429,-2.285714286,4.428571429,5.857142857,22.14285714,-7.857142857,10.28571429,10,27.98571429,27.14285714,7.142857143,6.285714286,5,13.28571429,6.571428571,10.57142857
3/23/22,26.71428571,10.71428571,23.28571429,15.28571429,26,14.42857143,23.71428571,23.71428571,20.42857143,24.2,21.57142857,20,20.14285714,19.14285714,20.85714286,24.14285714
3/30/22,27,-0.142857143,15.14285714,4.428571429,25.71428571,-7.285714286,12,21.71428571,-3.185714286,9.471428571,9.571428571,12.57142857,8.857142857,18.57142857,9.142857143,12.28571429
4/6/22,22.85714286,14.71428571,21.57142857,15.42857143,21.71428571,13.85714286,23.28571429,20.57142857,-6.428571429,-3.228571429,18.57142857,24.42857143,22.71428571,20.42857143,18,18.85714286
4/13/22,38.71428571,16.14285714,35.71428571,23,25.85714286,18.85714286,27.42857143,34.57142857,4.242857143,6.2,23.57142857,33,25.28571429,23,21.42857143,24.85714286
4/20/22,38,32.71428571,41.14285714,36.28571429,35.57142857,28.57142857,40.57142857,40,12.62857143,12.85714286,36.28571429,40.28571429,37.42857143,35.14285714,34.14285714,36.28571429
4/27/22,42.14285714,33.85714286,43.42857143,39.14285714,39.71428571,26,42.85714286,42.28571429,23.32857143,23.27142857,38,44.14285714,41,40,37.42857143,39.14285714
5/4/22,36.71428571,30.71428571,38.42857143,34,38.14285714,22.71428571,36.85714286,40.42857143,21.9,22.6,33.85714286,41.28571429,38.57142857,38.14285714,35,35.57142857
5/11/22,39.42857143,27.14285714,39.28571429,33.42857143,39.85714286,21.14285714,36.28571429,41.14285714,14.87142857,14.1,33.14285714,41.71428571,38.57142857,38,33.71428571,34.85714286
5/18/22,54.85714286,38.57142857,56.42857143,46.57142857,47.71428571,33.85714286,48.71428571,55.42857143,30.74285714,28.13333333,44.57142857,53.14285714,46.71428571,46.85714286,41.71428571,44.28571429
5/25/22,55.71428571,49,55.71428571,51.71428571,53.42857143,38.14285714,56.28571429,59.14285714,40.22857143,37.92857143,51.42857143,59.28571429,54.14285714,53.71428571,49.14285714,50.28571429
6/1/22,62.42857143,48.14285714,62.14285714,54.85714286,59,37.85714286,57.14285714,63.28571429,35.41428571,32.67142857,54,61,55.85714286,59,52.28571429,54
6/8/22,54.85714286,41.85714286,54,48.71428571,53.71428571,37.14285714,50.57142857,55.14285714,40.57142857,39.44285714,47.85714286,53.57142857,50.71428571,53.71428571,46.42857143,48.57142857
6/15/22,56.57142857,51.85714286,60,58.57142857,54.83333333,51,55.71428571,58,46.35714286,44.88571429,53,60.42857143,54.57142857,58.42857143,51.57142857,52.42857143
6/22/22,56.71428571,57.57142857,60.42857143,57.14285714,65.57142857,53.14285714,61.42857143,60.57142857,48.1,47.58571429,58.28571429,63.5,60.57142857,64.14285714,56.57142857,56.42857143
6/29/22,59,61.71428571,65,64.71428571,65.71428571,60.85714286,65.42857143,64,45.3,44.8,61.57142857,,62.71428571,66.14285714,59.57142857,61.28571429
7/6/22,60.14285714,60.42857143,63.28571429,64.14285714,59.71428571,57,62.57142857,62.42857143,49.62857143,48.44285714,58.71428571,,61,53,58.42857143,60.28571429
7/13/22,54,46.42857143,54.71428571,48.85714286,53.85714286,42.71428571,52.42857143,55.85714286,48.52857143,46.1,49,,53,47.57142857,49,49.14285714
7/20/22,49.14285714,47.57142857,51.71428571,50.4,55.42857143,48.14285714,53.28571429,52.14285714,59.37142857,60.28571429,49.28571429,58,54,58.42857143,49,50
7/27/22,55.71428571,48.28571429,55.85714286,,56.14285714,41,54.14285714,56.71428571,56.95714286,56.38571429,50.14285714,56.71428571,53,57.14285714,49.42857143,51
8/3/22,50.42857143,43.28571429,50.57142857,,54.14285714,45.57142857,49.28571429,51.14285714,57.45714286,56.04285714,46,53.71428571,51,54.57142857,46.42857143,46.71428571
8/10/22,52,51,52.57142857,,54,42.57142857,56.57142857,53.85714286,60.01428571,59.31428571,52.28571429,56.85714286,55.14285714,57.85714286,51.85714286,51.14285714
8/17/22,54,49,52.85714286,,52.14285714,40.14285714,55.28571429,53.57142857,59.77142857,59.74285714,51.28571429,57.57142857,54.85714286,58.42857143,51.14285714,51.42857143
8/24/22,52,46,51.57142857,,50,45.42857143,51.42857143,52.28571429,60.35714286,60.48571429,47.71428571,53.28571429,50.14285714,53,47.57142857,47.83333333
8/31/22,48.85714286,41.71428571,48.85714286,,46.14285714,43.28571429,47.71428571,50,58.58571429,58.37142857,43.85714286,52.14285714,47.14285714,46.71428571,45.57142857,46
9/7/22,49.71428571,40.42857143,48.14285714,,46.14285714,40.28571429,47.28571429,48.14285714,56.15714286,55.52857143,43.28571429,49.85714286,45.28571429,47.28571429,43.14285714,42.85714286
9/14/22,47,37.71428571,45.71428571,,46.14285714,40.28571429,44.28571429,46.42857143,51.3,49.2,40.42857143,48.28571429,44,45.14285714,40.14285714,40.71428571
9/21/22,40.71428571,28.14285714,41,34.4,39.14285714,26.42857143,37.28571429,41,62.07142857,58.52857143,33.71428571,37.71428571,35.28571429,35.5,34.28571429,34.57142857
9/28/22,45,33.42857143,39.71428571,31.57142857,40.14285714,24.66666667,41.28571429,41.71428571,50.58571429,48.27142857,37.85714286,40.28571429,37.57142857,38.71428571,36.71428571,37.71428571
10/5/22,36.28571429,30.14285714,35.42857143,29,38.85714286,26.14285714,37.14285714,37.57142857,43,40.77142857,33.85714286,37.71428571,36.57142857,37.28571429,35.42857143,33.42857143
10/12/22,32,19.42857143,28.85714286,21.57142857,25,19.57142857,29.28571429,26.71428571,47.14285714,47.17142857,25.14285714,26.28571429,24.71428571,19.71428571,25.42857143,26.14285714
10/19/22,33.57142857,19,30.28571429,22,22.85714286,20.85714286,27.57142857,30.14285714,45.85714286,44.84285714,23.57142857,29.57142857,25.28571429,25.71428571,23.71428571,24.71428571
10/26/22,18.14285714,2.285714286,14,9.857142857,8.857142857,6.857142857,8.714285714,11.57142857,41.24285714,39.11428571,4.428571429,7.857142857,0.428571429,9.714285714,3.857142857,4
11/2/22,17.71428571,7.428571429,13.85714286,7.285714286,7.428571429,9.571428571,14.71428571,10.57142857,35.45714286,33.81428571,10.85714286,10.85714286,8,3.714285714,10.85714286,10.85714286
11/9/22,19.14285714,19.28571429,15.85714286,15.71428571,20.28571429,12.42857143,26,16.57142857,23.21428571,21.07142857,22.85714286,20,24.28571429,14.14285714,22.71428571,21.14285714
11/16/22,28.14285714,27.28571429,20.71428571,24.28571429,3.857142857,22.28571429,30.57142857,10.42857143,28.7,29.4,29.14285714,12.28571429,15.57142857,-2.428571429,23,23.42857143
11/23/22,10.71428571,2.285714286,7.714285714,6,7.142857143,-0.428571429,9,6.142857143,28.3,23.58571429,6.285714286,4.714285714,0.571428571,4.571428571,4.857142857,2.285714286
11/30/22,25,14.42857143,20.28571429,15.42857143,-1.714285714,22.28571429,18.71428571,10.57142857,16.44285714,18.15714286,18.85714286,14.14285714,3,-0.714285714,19,15.85714286
12/7/22,18.42857143,4.285714286,15.71428571,5.428571429,5.285714286,7.857142857,11.71428571,12.28571429,-0.585714286,3.6,7.857142857,13.85714286,,2.285714286,7.428571429,9.142857143
12/14/22,-17,-7.428571429,-22.57142857,-2.428571429,-20.57142857,-1.857142857,-0.428571429,-27.42857143,-6.471428571,-5.571428571,-4.857142857,-22.42857143,,-22,-3.285714286,-1.714285714
12/21/22,-1.142857143,-20.42857143,-10.71428571,-3.857142857,-16.71428571,-6.142857143,-7.857142857,-15.42857143,-9.857142857,-3.671428571,-13.28571429,-12.28571429,,-32.57142857,-13.28571429,-4.714285714
12/28/22,3,16.28571429,1.428571429,12.28571429,3.142857143,5.857142857,23.85714286,-8,-0.814285714,-1.3,21.42857143,-2.333333333,,-6.857142857,18.85714286,17.28571429
1/4/23,4.571428571,7,0.285714286,11.14285714,-10,7.428571429,14.57142857,-4.857142857,7.014285714,6.485714286,11.71428571,1.142857143,,-6.142857143,8.857142857,6.571428571
1/11/23,12.57142857,4.285714286,6.857142857,5.571428571,-8,-6,13.57142857,3.285714286,9.314285714,14.35714286,12.28571429,-4.142857143,,-8.285714286,3,6.285714286
1/18/23,-6.857142857,1.857142857,-13.42857143,-1.571428571,9.285714286,-7.857142857,7.142857143,-10.28571429,-3.828571429,2.657142857,4.857142857,-10.28571429,-3,-3.571428571,,4.285714286
1/25/23,18.28571429,7.571428571,10.71428571,6.285714286,19.57142857,4.857142857,16.85714286,11.14285714,3.914285714,16.62857143,16.42857143,6.428571429,8.285714286,8.428571429,,13.85714286
2/1/23,7.857142857,0.428571429,0.142857143,0.857142857,12.71428571,-5.714285714,10.71428571,3.428571429,4.728571429,10.51428571,8.857142857,0.142857143,0,0.285714286,,8.714285714
2/8/23,-5.714285714,-1.857142857,-9.857142857,-2.428571429,6.714285714,-4.142857143,4.285714286,-8.428571429,-22.31428571,-15.74285714,1.857142857,-6,-2.571428571,-0.857142857,,0.857142857
2/15/23,14.85714286,3.142857143,4.428571429,0.857142857,7.428571429,-3.571428571,10,3.857142857,-2.657142857,4.271428571,8.285714286,2.142857143,3.571428571,0.285714286,,5
2/22/23,21.14285714,1.285714286,9.714285714,0.285714286,4.428571429,2.142857143,8.428571429,13.28571429,5.857142857,12.71428571,4.571428571,8.714285714,5.857142857,-0.571428571,,5
3/1/23,19.14285714,5.428571429,6.857142857,2,7.571428571,8.714285714,11.42857143,5,15.56666667,8.5,9.571428571,4.142857143,8.714285714,3.571428571,,7.142857143
3/8/23,12.14285714,4.857142857,5.714285714,6,14.85714286,-1.142857143,13.14285714,10.71428571,3.528571429,8.614285714,8.428571429,7.428571429,8.857142857,9.142857143,,9.285714286
3/15/23,14,8.714285714,11.71428571,11.14285714,17.28571429,7.142857143,19.14285714,13.71428571,0.214285714,14.47142857,15.14285714,11.71428571,12.85714286,12.14285714,,14.42857143
3/22/23,24.28571429,14.71428571,21.85714286,15.28571429,18.71428571,13.57142857,23,26,-14.31428571,-7.814285714,18.5,26.42857143,22,19.42857143,,19
3/29/23,25.57142857,10.14285714,22,13,21.14285714,8,20.57142857,25.28571429,-13.07142857,-10.34285714,17.14285714,23.71428571,20.57142857,21.28571429,,17.42857143
4/5/23,1.571428571,3.142857143,-2.714285714,-4.142857143,19.28571429,-13.6,9.714285714,3.142857143,-10.84285714,-2.414285714,5.571428571,8.714285714,11,13,,5.857142857
4/12/23,11.42857143,8,8.714285714,11.28571429,31.28571429,,19.28571429,16.28571429,6.014285714,13.9,16.57142857,19.85714286,20.14285714,25.85714286,,17.71428571
4/19/23,27.57142857,9,28.42857143,18.14285714,31.28571429,,20.85714286,29,11.22857143,21.81428571,18.14285714,24.42857143,21.14285714,25.71428571,,19
4/26/23,37.14285714,28.71428571,37.85714286,30.57142857,37,,37.71428571,38.28571429,17.74285714,21.98571429,34.42857143,39.85714286,37.42857143,39.28571429,,34.42857143
5/3/23,37.85714286,33.42857143,39.28571429,34.57142857,37.57142857,,40.71428571,41,9.628571429,21.87142857,37.28571429,41.85714286,40.57142857,39.71428571,,37.85714286
5/10/23,43.71428571,42.14285714,46.28571429,42.85714286,45.28571429,,49.57142857,46.57142857,12.01428571,13.24285714,45.28571429,51.42857143,48.57142857,47.14285714,,44.14285714
5/17/23,47.28571429,44.57142857,51.85714286,49.57142857,47.57142857,,51.71428571,52.71428571,24.74285714,28.68571429,48.14285714,56.71428571,51.42857143,52,,47
5/24/23,45,42.85714286,52.85714286,47.71428571,44.85714286,,49.14285714,51.57142857,25.02857143,30.5,45.42857143,53.28571429,49.28571429,47.71428571,,46.57142857
5/31/23,47.42857143,39.85714286,47,40.28571429,48.57142857,,47.28571429,49.42857143,32.65714286,32.7,44.71428571,51.71428571,48.71428571,51.28571429,,44.57142857
6/7/23,51.57142857,48.71428571,55.28571429,53.14285714,51.42857143,,54.57142857,54.14285714,42.3,39.52857143,51.14285714,58.85714286,54.57142857,56.42857143,,51.57142857
6/14/23,53.14285714,47.42857143,56,51,53.71428571,,53.14285714,55.42857143,42.02857143,40.14285714,49.85714286,57.85714286,54.57142857,57,,50.57142857
6/21/23,56.71428571,52.28571429,59.28571429,57.42857143,59.42857143,,58.42857143,59,41.68571429,42.58571429,54.42857143,62.57142857,59,62.57142857,,55.71428571
6/28/23,55.42857143,54.57142857,59.14285714,57.42857143,56.85714286,,59.14285714,56.71428571,48.31428571,47.1,55.42857143,61.14285714,60,60.57142857,,55.85714286
7/5/23,51.71428571,54.85714286,54.57142857,52.83333333,62.71428571,,58.85714286,53.42857143,55.04285714,52.88571429,56.14285714,61.14285714,60.14285714,68.57142857,,55
7/12/23,52.83333333,53.14285714,56.16666667,54.57142857,58.28571429,49.66666667,57.57142857,58.42857143,53.11428571,53,53.71428571,61.42857143,58.28571429,60.28571429,,55.14285714
7/19/23,59.57142857,62.57142857,66,66.85714286,63,63,66,65.42857143,56.38571429,55.6,61.57142857,68,63.85714286,65.71428571,,62
7/26/23,58.71428571,60.33333333,60.28571429,61.14285714,66,58.14285714,63.85714286,61.33333333,55.85714286,52.32857143,59.57142857,66,63,66.28571429,,60.14285714
8/2/23,58.42857143,60.14285714,63.85714286,62.42857143,62.28571429,57.42857143,63.71428571,61.71428571,54.81428571,53.01428571,59,62.71428571,61.28571429,64.57142857,,58
8/9/23,54.85714286,52.71428571,60.14285714,59.57142857,54.71428571,45,57.14285714,58.14285714,51.25714286,48.48571429,53.28571429,60.42857143,54.71428571,56.83333333,,54.28571429
8/16/23,52.57142857,42.85714286,53.14285714,46.85714286,53.57142857,44.42857143,47.85714286,53.42857143,62.65714286,62.24285714,45.14285714,54.57142857,50.28571429,54,,46.42857143
8/23/23,52.14285714,49,51.42857143,47.57142857,59.14285714,39.28571429,54.42857143,53.14285714,57.97142857,56.34285714,51.57142857,56.28571429,55.14285714,61.28571429,,51.57142857
8/30/23,49.71428571,40.14285714,47.85714286,42.42857143,47.85714286,40.42857143,45.71428571,49.42857143,56.5,54.92857143,42.57142857,50.42857143,46.14285714,48.71428571,,43.42857143
9/6/23,44,39.71428571,44.57142857,42.28571429,43.57142857,37.28571429,45,44.71428571,56.2,53.9,41.42857143,47.57142857,44.85714286,45.71428571,,43.57142857
9/13/23,42,35.71428571,42.71428571,39,41.71428571,35.42857143,42.85714286,43,54.24285714,53.47142857,38.28571429,45.42857143,40.66666667,41.42857143,,39.42857143
9/20/23,40,26.42857143,38.28571429,31.28571429,36,24,35.14285714,39.28571429,49.11428571,46.68571429,31.42857143,36,33.85714286,34.71428571,47.57142857,32.71428571
9/27/23,38.42857143,25.28571429,35.57142857,28.42857143,34.71428571,22.85714286,32.42857143,35.57142857,52.01428571,48.92857143,28.85714286,34.57142857,31.57142857,32,45,29.57142857
10/4/23,33.14285714,15.42857143,25.85714286,20.42857143,32,9.428571429,25.14285714,30.85714286,43.95714286,41.8,21.85714286,28.14285714,25.42857143,28,,25
10/11/23,29.28571429,26.14285714,28.14285714,25.42857143,31,19.28571429,32.14285714,28,46.3,42.02857143,29.57142857,28.14285714,29.85714286,30,,30.42857143
10/18/23,22.42857143,11.71428571,25.28571429,16,11.57142857,15.14285714,19.42857143,19.85714286,52.91428571,52.85714286,16.71428571,26.14285714,21.14285714,16,,18.14285714
10/25/23,39.28571429,28,30.57142857,28,15,29.28571429,34.71428571,26.71428571,41.44285714,39.81428571,31.28571429,17,23.71428571,10.42857143,,25.14285714
11/1/23,23.71428571,9,19.57142857,14.71428571,19.71428571,8.857142857,19.28571429,19.85714286,42.62857143,41.55714286,15.85714286,17.71428571,16.42857143,19.28571429,,18.85714286
11/8/23,23.71428571,13.71428571,18.28571429,17.71428571,16.71428571,11.71428571,21.57142857,15,37.31428571,34.9,20.71428571,20.42857143,17.71428571,12,,21.85714286
11/15/23,19.71428571,4.428571429,15.28571429,8.857142857,0.714285714,7.285714286,13.57142857,12.57142857,30.4,27.57142857,9.714285714,17,9.571428571,1.285714286,,9.428571429
11/22/23,33.28571429,24.14285714,19.85714286,22.42857143,21,22.14285714,32.14285714,18.42857143,29.95714286,28.17142857,28.42857143,16.42857143,23.42857143,5.142857143,,26.85714286
11/29/23,9.714285714,11,8.285714286,13.57142857,-4,12.42857143,18.42857143,3.142857143,30.65714286,25.82857143,14.14285714,1.857142857,5.285714286,-0.285714286,,9.285714286
12/6/23,5,-2.571428571,-1.857142857,1.714285714,6.285714286,-9.714285714,6.428571429,-3,22.55714286,23.9,4.857142857,-2,-0.857142857,-5.714285714,,3.571428571
12/13/23,5.714285714,0,0,0.571428571,3.857142857,-7.571428571,7.571428571,-4.571428571,3.557142857,3.042857143,5.571428571,-4.857142857,0.714285714,-12.57142857,,4.142857143
12/20/23,-6.142857143,8,-9.285714286,5.142857143,10,6.714285714,10.57142857,-7.571428571,13.1,11.72857143,8.285714286,-2.571428571,5.571428571,-6.857142857,,8.142857143
12/27/23,-0.857142857,0.857142857,-1.857142857,7.857142857,-21.28571429,0.285714286,10.14285714,-13.28571429,,17.72857143,7.714285714,-19.57142857,-6.285714286,-24.14285714,,5.285714286
1/3/24,21.71428571,-4.285714286,10,2.571428571,-4.428571429,9,8.142857143,4.428571429,,26.01428571,6.571428571,-3.714285714,-2.571428571,-8.142857143,,6.428571429
1/10/24,29.85714286,3.142857143,11.71428571,2.857142857,-5.571428571,12.42857143,9.428571429,11.85714286,,5.214285714,8.714285714,-0.714285714,-1.142857143,-10,,7.857142857
1/17/24,-1.857142857,-5.285714286,-11.57142857,-4.142857143,-10.42857143,-4.428571429,0.428571429,-14.85714286,,16.28571429,-4,-20.14285714,-12.42857143,-17,,-7.285714286
1/24/24,-25,-20.71428571,-34,-21.28571429,-9.428571429,-23.71428571,-20.14285714,-35.71428571,,10.2,-20.85714286,-31.6,-28,-21.28571429,,-24.28571429
1/31/24,-0.714285714,-12.14285714,-24,-14.71428571,-19.57142857,-10.28571429,-9.714285714,-22.57142857,,21.52857143,-11.28571429,-23.6,3,-26.57142857,,-16.71428571
2/7/24,30,19,21.42857143,19,14,16.85714286,27.42857143,15.28571429,,-5.485714286,22.57142857,13.85714286,22.4,-1,,20.42857143
2/14/24,29,28.28571429,20.85714286,22.57142857,14.85714286,6.428571429,37.42857143,22.85714286,,9.228571429,32.85714286,24.42857143,27.57142857,4.714285714,,28.85714286
2/21/24,18,5.285714286,16,6.714285714,12.57142857,1.571428571,15.28571429,18.42857143,,18.44285714,10.85714286,9.714285714,13.85714286,9.714285714,,9.571428571
2/28/24,6.857142857,-6.857142857,-3.714285714,-4.857142857,-1.285714286,-4.285714286,0.857142857,0,,25.35714286,-3.571428571,-4.428571429,-5.428571429,-7.857142857,,-4.714285714
3/6/24,5.285714286,-9.428571429,-0.571428571,-3.571428571,11,-19.14285714,4.571428571,9.142857143,,-1.471428571,1.714285714,1.714285714,1.571428571,4.857142857,,1.714285714
3/13/24,6.285714286,0.571428571,2,0.571428571,25,-11,8.714285714,5.428571429,,9.571428571,8.428571429,4.571428571,7.571428571,15.71428571,,6.428571429
3/20/24,34.14285714,30.71428571,35,29.57142857,26.71428571,18.85714286,39.57142857,37.28571429,,-3.957142857,34.57142857,32.42857143,34.14285714,31.42857143,,32.42857143
3/27/24,17.85714286,19.85714286,22,17.71428571,28.85714286,10.14285714,29,26.71428571,,3.5,24.85714286,29.85714286,29.42857143,29.42857143,,25.85714286
4/3/24,25.71428571,16.71428571,22.28571429,18.42857143,25.57142857,7.285714286,25.85714286,27.42857143,,20,23.57142857,29.14285714,27.42857143,25.85714286,,23.71428571
4/10/24,27.14285714,21,29.28571429,21.14285714,29.28571429,14.42857143,30.71428571,31.85714286,,-1.585714286,26.71428571,32.71428571,33.28571429,30.85714286,,26
4/17/24,40.42857143,37,42.42857143,39.57142857,37.57142857,26.42857143,46,42.42857143,,8.228571429,41.14285714,43.28571429,42.28571429,40.57142857,,40
4/24/24,41.85714286,29.85714286,42.85714286,33.71428571,40.14285714,20.71428571,40.42857143,43.28571429,,17.94285714,37.28571429,42.57142857,39.28571429,40.85714286,,37.85714286
5/1/24,39.14285714,25.28571429,38,26.85714286,40.85714286,5.142857143,37.85714286,44.14285714,,21.61428571,35.42857143,38.42857143,39,44.14285714,,36
5/8/24,37.57142857,34.42857143,41.28571429,37.85714286,39.57142857,25.14285714,41.71428571,43.28571429,,25.02857143,37.71428571,46.57142857,41.33333333,41.71428571,,39.14285714
5/15/24,42.14285714,43.14285714,48.57142857,47.57142857,44,38.28571429,51.28571429,48.57142857,,26.02857143,47,54.14285714,49.42857143,48.85714286,,47.28571429
5/22/24,45.42857143,38.28571429,48.14285714,44.42857143,45,29,46.42857143,49,,28.25714286,42.85714286,51.28571429,47.14285714,48.14285714,,45
5/29/24,50.71428571,49,53.28571429,53.71428571,50.14285714,32,54.71428571,54.14285714,,27.98571429,50.28571429,57.42857143,52.42857143,51.85714286,,52.14285714
6/5/24,54.71428571,52,59.42857143,57.85714286,54.28571429,41,57.57142857,56.85714286,,24.8,54.14285714,61.14285714,56.42857143,59.42857143,,56.57142857
6/12/24,57.14285714,54.85714286,60.42857143,58.57142857,57.42857143,53,58.28571429,60.28571429,36.25,32.81428571,55,62.42857143,58.28571429,59.28571429,,54.85714286
6/19/24,58.85714286,55.14285714,62.71428571,60.28571429,62.28571429,51.42857143,61.14285714,61,40.45714286,44.14285714,57.28571429,64.14285714,60.42857143,61,,57.57142857
6/26/24,58.71428571,59.28571429,64.71428571,65.71428571,61.42857143,58.71428571,62.85714286,63.28571429,39.91428571,40.2,58.71428571,66.42857143,61.42857143,64.85714286,,59.85714286
7/3/24,52.71428571,43.28571429,53.14285714,46,55.57142857,41.57142857,48.85714286,54.57142857,41.61428571,39.2,46.57142857,55.85714286,52.42857143,59.85714286,,47.28571429
7/10/24,49.85714286,51.42857143,53.57142857,54.28571429,56.28571429,53.71428571,56.28571429,53.28571429,48.18333333,47.31428571,52.14285714,59.42857143,56.85714286,59.57142857,,53.28571429
7/17/24,58.14285714,56.71428571,61.14285714,58.71428571,59.85714286,53.42857143,60.85714286,61,48.82857143,47.14285714,56.42857143,61.28571429,58.57142857,62.28571429,,55.42857143
